time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T19:14:33+1000,459,1.000621529,0.9993788570583514,0.7000879999999999,0.7000080000000001,0.700132,0.7003980000000001,0.700163,0.70109,0.7001649999999999,0.700254,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:34+1000,460,1.000615446,0.9993849325408074,0.700252,0.700006,0.7003830000000001,0.7003339999999999,0.700217,0.700136,0.700374,0.700226,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:35+1000,461,1.000462293,0.9995379206160646,0.7003039999999999,0.7000080000000001,0.700269,0.700176,0.7004,0.701187,0.700484,0.70016,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:36+1000,462,1.000122926,0.9998770891089442,0.600039,0.600063,0.6,0.600463,0.600194,0.601403,0.600266,0.600466,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:37+1000,463,1.000632479,0.9993679207768349,0.600281,0.600018,0.600157,0.600037,0.600038,0.6001219999999999,0.600074,0.6004539999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:38+1000,464,1.000464552,0.999535663708353,0.600212,0.600015,0.600078,0.6003390000000001,0.6001920000000001,0.6010890000000001,0.600305,0.6003869999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:39+1000,465,1.000622473,0.9993779142315946,0.600209,0.600009,0.600154,0.6001879999999999,0.600266,0.6011190000000001,0.600425,0.600112,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:40+1000,466,1.000617546,0.9993828351276982,0.700172,0.700013,0.700226,0.700215,0.700141,0.701298,0.700293,0.7002659999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:41+1000,467,1.000621665,0.9993787212272683,0.7002970000000001,0.700016,0.700235,0.700095,0.700324,0.700979,0.700077,0.7001430000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:42+1000,468,1.000618589,0.9993817934157928,0.700323,0.7000109999999999,0.700352,0.700388,0.700388,0.7015309999999999,0.7000270000000001,0.7001280000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:43+1000,469,1.000627674,0.9993727197275177,0.700091,0.686024,0.700192,0.700121,0.700036,0.700785,0.6068300000000001,0.606211,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:44+1000,470,1.000332316,0.9996677943972372,0.700357,0.700009,0.700253,0.700288,0.700153,0.730603,0.7129260000000001,0.745857,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:45+1000,471,1.000630526,0.9993698713125209,2.1736060000000004,1.091867,0.8856710000000001,1.515128,1.611255,0.8077759999999999,1.594892,1.5479949999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.5
2018-07-22T19:14:47+1000,472,1.000108788,0.9998912238335417,1.831095,1.803623,1.9983879999999998,1.838916,1.835071,1.963751,1.993633,1.9806089999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:48+1000,473,1.000435652,0.9995645377100176,1.219878,1.1715730000000002,1.2180840000000002,1.0978599999999998,1.101739,1.188334,1.328178,1.0888499999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:49+1000,474,1.000590461,0.9994098874384532,1.100685,1.095225,0.927697,1.057662,1.01914,0.9753229999999999,0.927984,0.9225030000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:50+1000,475,1.000580074,0.999420262290772,0.800175,0.800014,0.8002469999999999,0.800144,0.800394,0.800149,0.800292,0.8004880000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:51+1000,476,1.000330235,0.9996698740191532,0.7001219999999999,0.7000230000000001,0.700052,0.700231,0.7003060000000001,0.701017,0.700391,0.700039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:52+1000,477,1.000248791,0.9997512708815661,0.783054,0.742454,0.74699,0.704321,0.745171,0.760838,0.735743,0.706386,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:53+1000,478,1.000598404,0.9994019538731944,0.800008,0.8000109999999999,0.8001520000000001,0.800145,0.8002469999999999,0.8011889999999999,0.8003859999999999,0.8004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:54+1000,479,1.000591704,0.9994086459065824,0.852069,0.848193,0.8118869999999999,0.848579,0.8589260000000001,0.861536,0.8485940000000001,0.8464579999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:55+1000,480,1.000621374,0.9993790118658807,0.700382,0.700017,0.700218,0.700192,0.70032,0.701211,0.7002480000000001,0.700274,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:56+1000,481,1.000642358,0.9993580543589182,1.659293,1.652476,1.639496,1.456149,1.4610830000000001,1.525498,1.451467,1.434355,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.9,3.6,3.0,3.6,3.3
2018-07-22T19:14:57+1000,482,1.000612483,0.9993878919058018,0.8003819999999999,0.800006,0.8003429999999999,0.800342,0.800393,0.801745,0.800194,0.8001459999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:58+1000,483,1.000596506,0.9994038496072862,1.0526769999999999,1.037714,0.846881,1.022078,1.021383,1.088692,1.014763,0.923779,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:14:59+1000,484,1.000619066,0.9993813170056065,0.700322,0.700009,0.700293,0.700173,0.700329,0.7011219999999999,0.700111,0.7004210000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:00+1000,485,1.000590938,0.9994094110014816,0.871405,0.911002,0.85798,0.8599690000000001,0.854819,0.910895,0.85803,0.875739,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:01+1000,486,1.000479401,0.9995208287151931,0.749249,0.744139,0.747568,0.7467480000000001,0.747274,0.761682,0.747725,0.744955,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:02+1000,487,1.000598361,0.9994019968217798,1.043199,1.0357129999999999,0.960354,0.962274,0.9588139999999999,1.0214940000000001,0.916068,0.956638,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:03+1000,488,1.000487803,0.9995124348357498,0.653115,0.639668,0.649556,0.650303,0.650161,0.661472,0.649408,0.6478659999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:04+1000,489,1.000625751,0.9993746403194455,0.60038,0.600011,0.600234,0.600305,0.600153,0.601013,0.600189,0.600226,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:05+1000,490,1.000338249,0.9996618653736993,0.700187,0.70001,0.700148,0.7002010000000001,0.700118,0.7009249999999999,0.7001369999999999,0.7002659999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:06+1000,491,1.000625016,0.9993753744009933,0.700213,0.7000069999999999,0.70005,0.700365,0.7000839999999999,0.700973,0.700155,0.70023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:07+1000,492,1.000359735,0.999640394362734,0.7004239999999999,0.700017,0.7003780000000001,0.700465,0.700175,0.701847,0.700068,0.700386,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:08+1000,493,1.000431194,0.9995689918481291,0.700053,0.700013,0.7003579999999999,0.700327,0.700279,0.7001069999999999,0.700391,0.700496,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:09+1000,494,1.000459742,0.9995404692655788,0.700218,0.700009,0.700096,0.7003780000000001,0.700341,0.7015410000000001,0.700167,0.700389,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:10+1000,495,1.000624782,0.9993756081088145,0.700116,0.7000040000000001,0.70012,0.70032,0.7002780000000001,0.7010449999999999,0.700247,0.700295,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:11+1000,496,1.000620796,0.9993795891485749,0.700364,0.70001,0.700175,0.700196,0.7002,0.70143,0.700519,0.7003619999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:12+1000,497,1.000185529,0.999814505414625,0.700119,0.7000190000000001,0.7002670000000001,0.700151,0.70021,0.70113,0.7001040000000001,0.700245,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:13+1000,498,1.000638287,0.9993621201504157,0.6001420000000001,0.600008,0.600388,0.6003740000000001,0.6001920000000001,0.6005929999999999,0.6002179999999999,0.600153,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:14+1000,499,1.000624612,0.9993757778966165,0.700041,0.7000069999999999,0.700141,0.7003659999999999,0.7001799999999999,0.701111,0.700139,0.700406,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:15+1000,500,1.000615374,0.9993850044522703,0.700247,0.700012,0.700126,0.700207,0.7004009999999999,0.701215,0.700123,0.700425,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:16+1000,501,1.000639615,0.9993607938458442,0.7004360000000001,0.700012,0.700213,0.700229,0.7001989999999999,0.7012010000000001,0.700185,0.700096,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:17+1000,502,1.000632698,0.9993677020536461,0.6001749999999999,0.600015,0.6004700000000001,0.600263,0.600348,0.601125,0.600037,0.6002670000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:18+1000,503,1.000370021,0.9996301158648976,0.700318,0.70001,0.700174,0.7001219999999999,0.700215,0.701349,0.7001130000000001,0.7000940000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:19+1000,504,1.000634217,0.999366184976263,0.6000700000000001,0.600013,0.600197,0.6003339999999999,0.6003099999999999,0.6005900000000001,0.6459400000000001,0.649541,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:20+1000,505,1.000620974,0.9993794113694042,0.7001040000000001,0.7000190000000001,0.700174,0.700225,0.700284,0.700419,0.700038,0.700234,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:21+1000,506,1.000639432,0.999360976612003,0.7309829999999999,0.741778,1.699547,1.974545,0.85334,2.05679,0.8452580000000001,0.8561219999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.5
2018-07-22T19:15:23+1000,507,1.000108789,0.9998912228337591,1.800176,1.800023,1.8000099999999999,1.766853,1.777702,1.781463,1.7990840000000001,1.791198,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:24+1000,508,1.000405431,0.9995947333076804,1.0092809999999999,0.978373,0.973982,0.968626,0.903192,0.985326,0.982481,0.899263,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:25+1000,509,1.000290183,0.9997099011817454,0.748936,0.7409439999999999,0.746174,0.7467229999999999,0.745937,0.762025,0.701322,0.705828,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,3.0,3.6,3.0,3.6,3.3
2018-07-22T19:15:26+1000,510,1.00062413,0.999376259295286,0.700429,0.7000149999999999,0.700361,0.70025,0.700335,0.700256,0.700155,0.700292,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:27+1000,511,1.000620131,0.9993802533241258,0.7001989999999999,0.700016,0.700341,0.700053,0.700331,0.7016,0.700116,0.700037,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:28+1000,512,1.000600472,0.9993998883502426,0.800045,0.80002,0.800607,0.800385,0.800292,0.802141,0.800428,0.8004880000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:29+1000,513,1.000619496,0.9993808875376938,0.7002010000000001,0.7000109999999999,0.7004210000000001,0.700302,0.7001660000000001,0.701958,0.70035,0.7002630000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:30+1000,514,1.000598624,0.9994017341363044,0.80031,0.8000109999999999,0.8002469999999999,0.800341,0.8002440000000001,0.8013440000000001,0.8000470000000001,0.800196,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:31+1000,515,1.00061687,0.999383510294005,0.700067,0.7000149999999999,0.70023,0.7001280000000001,0.70026,0.70078,0.700098,0.7002820000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:32+1000,516,1.000340605,0.9996595109722652,0.7027340000000001,0.744917,0.746919,0.704353,0.708283,0.761842,0.7008880000000001,0.700316,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:33+1000,517,1.000610375,0.9993899973303795,0.74314,0.755596,0.744633,0.7450209999999999,0.745695,0.73481,0.7438060000000001,0.746946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:34+1000,518,1.00058575,0.9994145929022076,1.04045,1.021943,1.019532,1.025118,1.022809,0.982583,0.929688,0.919996,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:35+1000,519,1.000617761,0.9993826203930434,0.700235,0.700014,0.700416,0.700371,0.7004020000000001,0.70102,0.700443,0.700187,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:36+1000,520,1.000611512,0.9993888617183928,0.700259,0.7000109999999999,0.7001369999999999,0.700288,0.700393,0.7001499999999999,0.700179,0.700074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:37+1000,521,1.000618311,0.9993820710722533,0.700055,0.700012,0.700194,0.700373,0.700277,0.700129,0.7003400000000001,0.687151,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:38+1000,522,1.000611225,0.9993891483677888,0.700198,0.7000149999999999,0.7002780000000001,0.7002419999999999,0.7001029999999999,0.701213,0.700076,0.700148,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:15:39+1000,523,1.000388624,0.9996115269699429,0.6444529999999999,0.65318,0.645402,0.6462319999999999,0.647402,0.6938,0.645852,0.6470670000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:40+1000,524,1.000629442,0.9993709539480051,0.7002999999999999,0.700012,0.70013,0.70011,0.7001799999999999,0.701185,0.700091,0.7001369999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:41+1000,525,1.000626528,0.9993738642915532,0.645571,0.656003,0.647216,0.646875,0.647404,0.636024,0.644693,0.648257,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:42+1000,526,1.000596707,0.9994036488469076,0.800268,0.8000109999999999,0.800547,0.8003429999999999,0.800395,0.8013640000000001,0.8004690000000001,0.800241,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:43+1000,527,1.000621901,0.9993784855204764,0.6001749999999999,0.600012,0.60027,0.600456,0.600191,0.60176,0.60015,0.600268,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:44+1000,528,1.000620641,0.9993797439563311,0.7002999999999999,0.7000149999999999,0.70009,0.700373,0.700305,0.701124,0.700119,0.700222,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:45+1000,529,1.000344645,0.9996554737392531,0.800136,0.800018,0.8000900000000001,0.800082,0.8001929999999999,0.801274,0.800148,0.800341,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:46+1000,530,1.000624668,0.9993757219665107,0.7000040000000001,0.700012,0.7003550000000001,0.700328,0.70028,0.7017859999999999,0.7001689999999999,0.700453,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:47+1000,531,1.000620418,0.9993799666798324,0.7003429999999999,0.7000040000000001,0.700209,0.700151,0.7001609999999999,0.700114,0.700062,0.700195,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:48+1000,532,1.00061755,0.9993828311326339,0.700189,0.700014,0.700261,0.700386,0.700235,0.701254,0.70013,0.700422,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:49+1000,533,1.000649862,0.9993505600463473,0.700141,0.7000040000000001,0.700228,0.700221,0.700151,0.7017089999999999,0.7000810000000001,0.70033,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:50+1000,534,1.000623461,0.999376927461428,0.700141,0.700016,0.700149,0.700144,0.700126,0.700865,0.7002630000000001,0.700232,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:51+1000,535,1.000602797,0.9993975661453203,1.054086,1.276235,0.745287,0.6996720000000001,1.094516,0.9515309999999999,0.803296,0.9990180000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,3.0,3.6,3.0,3.6,3.3
2018-07-22T19:15:52+1000,536,1.000210817,0.99978922743444,0.7002889999999999,0.673925,0.6200610000000001,0.622568,0.6440499999999999,0.63666,0.635084,0.661674,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:53+1000,537,1.00019688,0.9998031587541044,0.80062,0.80001,0.8005059999999999,0.8002469999999999,0.800495,0.801168,0.800395,0.800252,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:54+1000,538,1.000628905,0.9993714902729101,0.6003229999999999,0.6000059999999999,0.600268,0.600419,0.600153,0.60092,0.6003339999999999,0.600152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:55+1000,539,1.000630817,0.9993695806792247,0.6001749999999999,0.600018,0.600155,0.600229,0.600304,0.60117,0.600336,0.600154,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:56+1000,540,1.000618555,0.9993818273737689,0.700181,0.7000190000000001,0.700206,0.700153,0.700458,0.700984,0.700168,0.7147340000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:57+1000,541,1.000621708,0.9993786782806835,0.70024,0.700013,0.700197,0.700064,0.700236,0.701409,0.700299,0.700152,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:15:58+1000,542,1.000477821,0.9995224072038674,0.711702,1.2137419999999999,2.1776350000000004,0.992453,1.028248,1.609335,2.174646,1.6545750000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.5
2018-07-22T19:16:00+1000,543,1.000143683,0.9998563376418387,2.000003,2.000025,2.000204,2.000326,2.000032,2.000291,2.000202,2.0000940000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:01+1000,544,1.000413253,0.9995869177074965,1.118525,1.092598,1.101913,1.0987660000000001,1.019755,1.086719,1.079153,1.009712,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:02+1000,545,1.000584687,0.9994156546591244,1.089529,1.0425609999999998,1.088402,1.0839480000000001,1.02228,1.099066,1.023853,1.011178,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.4
2018-07-22T19:16:03+1000,546,1.000619373,0.9993810103854546,0.718209,0.7554299999999999,0.700357,0.700318,0.7002480000000001,0.7039,0.7711950000000001,0.700114,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:04+1000,547,1.000604159,0.9993962057877074,0.743642,0.753371,0.7455689999999999,0.7452409999999999,0.745916,0.7349260000000001,0.744957,0.7469410000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:05+1000,548,1.000308663,0.9996914322434495,0.700068,0.7000080000000001,0.7002229999999999,0.7001839999999999,0.700187,0.701014,0.700071,0.700168,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:06+1000,549,1.000596149,0.999404206181889,0.800136,0.800019,0.8001929999999999,0.800145,0.800242,0.801682,0.800142,0.800243,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:07+1000,550,1.000199291,0.999800748708989,0.8003429999999999,0.800018,0.800203,0.800412,0.8003210000000001,0.801336,0.800453,0.8000499999999999,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:08+1000,551,1.000615727,0.9993846518864479,0.700192,0.700022,0.699971,0.700182,0.70033,0.701271,0.700286,0.70023,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.65,2.0,2.8,3.6,3.0,3.6,3.3
2018-07-22T19:16:09+1000,552,1.0006176,0.9993827811943344,0.700034,0.7000149999999999,0.700075,0.700309,0.700453,0.7015370000000001,0.700333,0.7004210000000001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,0.0,3.6,2.0,2.8,3.6,3.0,3.6,3.3
