time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T18:41:37+1000,2619,0.470421338,2.125753912974075,3.0031350000000003,2.924303,2.924274,2.924303,2.9243040000000002,3.030422,3.037016,3.037893,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.3,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:41:38+1000,2620,0.467571845,2.1387087582230278,2.969982,2.940487,2.939715,2.940486,2.940487,2.983127,2.9860900000000004,2.985957,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.3,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:41:38+1000,2621,0.469693279,2.12904898730731,2.904604,2.9336840000000004,2.932787,2.9336840000000004,2.9336840000000004,2.9134290000000003,2.936726,2.934437,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.35,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:41:39+1000,2622,0.467922571,2.1371057135861053,2.967997,2.939639,2.938247,2.939639,2.939639,2.985957,2.980054,2.985074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.35,2.0,2.9,8.1,7.0,8.1,8.2
2018-07-22T18:41:39+1000,2623,0.472696553,2.115522090553514,2.969272,2.931451,2.9317699999999998,2.931453,2.931454,2.980119,2.9499720000000003,2.885306,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.3,2.0,2.9,8.1,7.0,8.1,8.1
2018-07-22T18:41:40+1000,2624,0.467441574,2.139304793629674,2.977484,2.9489140000000003,2.948,2.9489140000000003,2.948915,2.9824,2.9881439999999997,2.987347,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.3,2.0,2.9,8.1,7.0,8.1,8.2
2018-07-22T18:41:40+1000,2625,0.492487886,2.0305067970748016,2.7000889999999997,2.6999989999999996,2.7,2.7,2.7,2.700022,2.7,2.700036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.479,6.35,2.0,2.9,8.1,7.0,8.1,7.8
2018-07-22T18:41:41+1000,2626,0.498783948,2.004876067102304,2.783929,2.781535,2.798548,2.781536,2.7815369999999997,2.7684349999999998,2.7763090000000004,2.752112,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.482,6.3,2.0,2.9,8.1,7.1,8.1,7.8
2018-07-22T18:41:41+1000,2627,0.503356674,1.9866628409897673,2.700053,2.7,2.7000010000000003,2.6999989999999996,2.7,2.700041,2.700036,2.700008,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.3,2.0,2.9,8.1,7.1,8.1,7.8
2018-07-22T18:41:42+1000,2628,0.502881073,1.9885417322119023,2.699903,2.7,2.6999989999999996,2.7,2.7,2.699986,2.699976,2.699964,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.3,2.0,2.9,8.1,7.1,8.1,7.8
2018-07-22T18:41:42+1000,2629,0.504743133,1.981205755205391,2.7018180000000003,2.70346,2.703531,2.703461,2.703462,2.7004360000000003,2.700459,2.700323,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.3,2.0,2.9,8.1,7.1,8.1,7.8
2018-07-22T18:41:43+1000,2630,0.501778153,1.992912592988081,2.7057539999999998,2.7203530000000002,2.72077,2.720354,2.720355,2.700421,2.7002930000000003,2.70037,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.486,6.3,2.0,2.9,8.0,7.1,8.0,7.8
2018-07-22T18:41:43+1000,2631,0.50417701,1.9834303829125408,2.700014,2.7,2.7000010000000003,2.6999989999999996,2.7,2.700181,2.7000439999999997,2.700017,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.3,2.0,2.9,8.0,7.1,8.0,7.7
2018-07-22T18:41:44+1000,2632,0.517608874,1.9319606950942654,2.500171,2.499999,2.5,2.5,2.5,2.5002869999999997,2.4999000000000002,2.500074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.25,2.0,2.9,8.0,7.1,8.0,7.4
2018-07-22T18:41:44+1000,2633,0.56033061,1.7846606666731988,2.405936,2.416854,2.417237,2.416855,2.4168600000000002,2.400246,2.400322,2.400491,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.3,2.0,2.9,8.0,7.1,8.0,7.4
2018-07-22T18:41:45+1000,2634,0.558165853,1.7915821876692268,2.468697,2.413382,2.41145,2.4133809999999998,2.41338,2.4994929999999997,2.487741,2.499602,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.25,2.0,2.9,7.8,7.1,7.8,7.3
2018-07-22T18:41:45+1000,2635,0.559952894,1.785864508809914,2.499919,2.499999,2.5,2.499999,2.5,2.499999,2.499996,2.500087,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.25,2.0,2.9,7.8,7.1,7.8,7.3
2018-07-22T18:41:46+1000,2636,0.561996367,1.779370933193239,2.399998,2.3999989999999998,2.4,2.3999989999999998,2.3999989999999998,2.3999960000000002,2.399994,2.400001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.493,6.25,2.0,2.9,7.8,7.1,7.8,7.2
2018-07-22T18:41:46+1000,2637,0.560414689,1.7843929140836634,2.400006,2.3999989999999998,2.4,2.3999989999999998,2.3999989999999998,2.399962,2.3999989999999998,2.400018,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.489,6.25,2.0,2.9,7.6,7.1,7.6,7.2
2018-07-22T18:41:47+1000,2638,0.563465817,1.7747305512234828,2.474431,2.416712,2.418471,2.4184699999999997,2.418468,2.4884969999999997,2.486163,2.480308,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.465,6.25,2.0,2.9,7.6,7.1,7.6,7.2
2018-07-22T18:41:48+1000,2639,0.556040943,1.7984287175054303,2.418264,2.466671,2.465229,2.46523,2.4652350000000003,2.405528,2.4004090000000002,2.400426,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.437,6.25,2.0,2.9,7.6,7.1,7.6,7.3
2018-07-22T18:41:48+1000,2640,0.550814295,1.8154939134250319,2.5000259999999996,2.499999,2.5,2.499999,2.499999,2.499932,2.500051,2.499955,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.342,6.2,2.0,2.9,7.6,7.1,7.6,7.2
2018-07-22T18:41:49+1000,2641,0.546814458,1.8287738836634786,2.5000549999999997,2.5,2.5,2.499999,2.499999,2.499944,2.500014,2.499993,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.237,6.2,2.0,2.9,7.4,7.1,7.4,7.2
2018-07-22T18:41:49+1000,2642,0.560209373,1.7850468917448836,2.4998739999999997,2.5,2.5,2.5,2.499999,2.499923,2.5000940000000003,2.500001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.172,6.2,2.0,2.9,7.4,7.1,7.4,7.2
2018-07-22T18:41:50+1000,2643,0.551017598,1.8148240702831417,2.499996,2.500002,2.499999,2.5,2.5,2.5000120000000003,2.4999890000000002,2.500051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.134,6.15,2.0,2.9,7.4,7.1,7.4,7.2
2018-07-22T18:41:50+1000,2644,0.552809264,1.8089421887835802,2.500006,2.5,2.5,2.499999,2.5,2.4999409999999997,2.50006,2.500074,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.048,6.15,2.0,2.9,7.4,7.1,7.4,7.2
2018-07-22T18:41:51+1000,2645,0.550238255,1.8173945393891233,2.4510430000000003,2.453153,2.45175,2.4517510000000002,2.451753,2.4120079999999997,2.494497,2.4112310000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,6.012,6.15,2.0,2.9,7.2,7.1,7.2,7.3
2018-07-22T18:41:52+1000,2646,0.547333201,1.8270406366231013,2.4999140000000004,2.500001,2.5,2.5,2.5,2.500056,2.500092,2.5000709999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.988,6.15,2.0,2.9,7.2,7.1,7.2,7.1
2018-07-22T18:41:52+1000,2647,0.546670558,1.8292552715085126,2.4998560000000003,2.499999,2.5,2.5,2.5,2.500025,2.500009,2.5000880000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.928,6.15,2.0,2.9,7.2,7.1,7.2,7.2
2018-07-22T18:41:53+1000,2648,0.539166489,1.8547146760821778,2.6000569999999996,2.5999980000000003,2.6,2.6,2.6,2.600007,2.6000300000000003,2.600108,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.813,6.15,2.0,2.9,7.2,7.1,7.2,7.2
2018-07-22T18:41:53+1000,2649,0.542270937,1.8440966162271022,2.5000859999999996,2.5,2.5,2.5,2.5,2.500028,2.49998,2.500013,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.758,6.15,2.0,2.9,7.1,7.1,7.1,7.2
2018-07-22T18:41:54+1000,2650,0.538482341,1.8570711123839805,2.599935,2.5999969999999997,2.6,2.6,2.600008,2.6000349999999997,2.599999,2.600083,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.671,6.1,2.0,2.9,7.1,7.1,7.1,7.2
2018-07-22T18:41:54+1000,2651,0.544612289,1.8361686289454993,2.500141,2.500001,2.5,2.5,2.5,2.499993,2.4999670000000003,2.499992,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.617,6.1,2.0,2.9,7.1,7.1,7.1,7.1
2018-07-22T18:41:55+1000,2652,0.53904411,1.855135751320982,2.599955,2.5999980000000003,2.6,2.599999,2.6,2.600005,2.600027,2.600108,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.586,6.1,2.0,2.9,7.1,7.1,7.1,7.3
2018-07-22T18:41:55+1000,2653,0.540699057,1.8494576364685615,2.500061,2.500004,2.5,2.499999,2.5,2.4999949999999997,2.500036,2.499965,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.514,6.1,2.0,2.9,7.1,7.1,7.1,7.2
2018-07-22T18:41:56+1000,2654,0.532796538,1.8768890724286198,2.599962,2.5999980000000003,2.6,2.599999,2.599999,2.5999499999999998,2.6000419999999997,2.6000259999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.464,6.1,2.0,2.9,7.1,7.1,7.1,7.3
2018-07-22T18:41:56+1000,2655,0.537688941,1.859811358850321,2.600065,2.5999980000000003,2.6,2.6,2.599999,2.600053,2.600033,2.600139,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.415,6.1,2.0,2.9,7.1,7.1,7.1,7.2
2018-07-22T18:41:57+1000,2656,0.531333748,1.8820562476298794,2.500108,2.500002,2.5,2.499999,2.499999,2.50004,2.499971,2.500052,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.366,6.1,2.0,2.9,7.1,6.6,7.1,7.1
2018-07-22T18:41:57+1000,2657,0.534646253,1.8703956015567549,2.599924,2.6000010000000002,2.6000010000000002,2.6,2.6,2.599982,2.600044,2.600096,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.319,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:41:58+1000,2658,0.532058791,1.8794915466400028,2.5000169999999997,2.500004,2.500001,2.5,2.499999,2.499987,2.499992,2.499946,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.272,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:41:59+1000,2659,0.532043565,1.879545333848742,2.599965,2.6,2.6000010000000002,2.6,2.599999,2.599968,2.599986,2.599967,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.226,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:41:59+1000,2660,0.542276721,1.844076946832464,2.499833,2.5000120000000003,2.500003,2.5,2.499999,2.499892,2.499934,2.500085,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.208,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:42:00+1000,2661,0.531669465,1.8808678433319468,2.6000140000000003,2.599994,2.6,2.6000010000000002,2.6,2.600009,2.600018,2.5999980000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.145,6.1,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:00+1000,2662,0.526410458,1.899658308080194,2.600008,2.6,2.6,2.6,2.6,2.599987,2.6,2.600009,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.1,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:01+1000,2663,0.525636839,1.9024541771129553,2.600008,2.599999,2.6,2.599999,2.6,2.599979,2.59997,2.600024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:42:01+1000,2664,0.527928853,1.8941946330787114,2.599984,2.6,2.6,2.599999,2.599999,2.600011,2.599999,2.599987,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.1,2.0,2.9,7.1,6.6,7.1,7.2
2018-07-22T18:42:02+1000,2665,0.527232205,1.8966974902453084,2.6000199999999998,2.599999,2.599999,2.599999,2.5999980000000003,2.599995,2.599991,2.599973,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.102,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:02+1000,2666,0.532018929,1.8796323692460197,2.572702,2.567781,2.567514,2.567781,2.567781,2.599159,2.576518,2.59255,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.093,6.05,2.0,2.9,7.1,6.6,7.1,7.3
2018-07-22T18:42:03+1000,2667,0.525569431,1.9026981803285283,2.6000189999999996,2.6,2.6,2.599999,2.5999980000000003,2.599939,2.600013,2.600024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.095,6.05,2.0,2.9,7.1,6.6,7.1,7.3
