time,round_number,time_used,performance_rps,cpu0 GHz,cpu1 GHz,cpu2 GHz,cpu3 GHz,cpu4 GHz,cpu5 GHz,cpu6 GHz,cpu7 GHz,cpu0 governor,cpu1 governor,cpu2 governor,cpu3 governor,cpu4 governor,cpu5 governor,cpu6 governor,cpu7 governor,fan_speed (x1000),thermal0 (x10),thermal1 (x10),thermal2 (x10),thermal3 (x10),thermal4 (x10),thermal5 (x10),thermal6 (x10)
2018-07-22T16:37:38+1000,5060,0.400818531,2.4948946285120734,3.4000410000000003,3.4,3.400067,3.40012,3.400055,3.3999960000000002,3.400161,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:38+1000,5061,0.402079004,2.4870734110752024,3.4000030000000003,3.399969,3.40014,3.399226,3.3988739999999997,3.3990709999999997,3.393042,3.3867890000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.0
2018-07-22T16:37:39+1000,5062,0.402074038,2.4871041288171907,3.40012,3.3999479999999997,3.39174,3.399549,3.3870050000000003,3.399409,3.398989,3.3998969999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:39+1000,5063,0.402266011,2.485917210639007,3.4000700000000004,3.4,3.400145,3.400087,3.4000529999999998,3.400006,3.400216,3.400077,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:40+1000,5064,0.402222878,2.486183791862779,3.32092,3.399641,3.259054,3.172453,3.387705,3.310316,3.301527,3.161705,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:40+1000,5065,0.401802147,2.4887870994875496,3.400077,3.4,3.400052,3.400071,3.400083,3.3999740000000003,3.400178,3.4000369999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:40+1000,5066,0.404629043,2.4713994640271038,3.400048,3.4,3.400081,3.400105,3.400007,3.400018,3.4002489999999996,3.400105,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:41+1000,5067,0.401948963,2.4878780443575867,3.400055,3.3999989999999998,3.400124,3.400071,3.400052,3.3999789999999996,3.400163,3.400057,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:41+1000,5068,0.402685485,2.483327652100497,3.383168,3.3999070000000002,3.391598,3.400109,3.396623,3.399998,3.395593,3.372595,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:42+1000,5069,0.401728655,2.4892423967117807,3.400043,3.3999989999999998,3.4000909999999998,3.4001390000000002,3.400072,3.400016,3.4001770000000002,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:42+1000,5070,0.401759503,2.4890512670710865,3.40004,3.3999989999999998,3.4001069999999998,3.4000790000000003,3.400048,3.400016,3.400215,3.400015,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:42+1000,5071,0.402716216,2.483138151059703,3.3969560000000003,3.399947,3.397595,3.40011,3.3980810000000004,3.399998,3.396098,3.3785309999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:43+1000,5072,0.401522508,2.4905204068908633,3.400057,3.3999989999999998,3.400104,3.40009,3.400067,3.399985,3.400169,3.400051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:43+1000,5073,0.40211531,2.4868488593483296,3.400042,3.4,3.400191,3.400094,3.4000079999999997,3.400007,3.400208,3.400064,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:44+1000,5074,0.401754578,2.4890817796729627,3.400078,3.3999989999999998,3.400119,3.4000790000000003,3.4000839999999997,3.400007,3.4001840000000003,3.400047,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:44+1000,5075,0.401944403,2.487906268967253,3.400048,3.3999989999999998,3.400097,3.400088,3.400059,3.399987,3.400179,3.40004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:44+1000,5076,0.402508055,2.4844223303804442,3.3927910000000003,3.399893,3.395079,3.400104,3.396422,3.400005,3.396788,3.374641,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.121,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:45+1000,5077,0.401832837,2.4885970182670762,3.400073,3.4,3.400048,3.4001439999999996,3.400029,3.400016,3.400176,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:45+1000,5078,0.402078923,2.48707391210357,3.392936,3.399895,3.3939920000000003,3.400094,3.396512,3.3999699999999997,3.397363,3.3723389999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:46+1000,5079,0.402165548,2.4865382054058993,3.400047,3.4,3.400068,3.400057,3.400055,3.4000239999999997,3.400162,3.400032,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.2
2018-07-22T16:37:46+1000,5080,0.401791936,2.4888503486540854,3.400071,3.3999989999999998,3.4001289999999997,3.400137,3.400029,3.3999859999999997,3.4001770000000002,3.400076,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:46+1000,5081,0.401956451,2.4878316979667034,3.400044,3.4,3.400088,3.4001889999999997,3.400011,3.400011,3.4001770000000002,3.400081,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:47+1000,5082,0.401750522,2.4891069089886586,3.400045,3.3999989999999998,3.400106,3.400105,3.400031,3.400011,3.4001770000000002,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:47+1000,5083,0.402916601,2.4819031966369636,3.40004,3.399954,3.400172,3.400126,3.3983220000000003,3.399997,3.395879,3.386024,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:48+1000,5084,0.402420869,2.4849605898544986,3.399858,3.399991,3.400071,3.400042,3.3994079999999998,3.400004,3.399782,3.3968730000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:48+1000,5085,0.403853716,2.4761441095666434,3.4000909999999998,3.3999989999999998,3.400095,3.400077,3.4000790000000003,3.399995,3.400214,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:48+1000,5086,0.402333239,2.485501825515341,3.4001419999999998,3.39995,3.4001,3.400088,3.398259,3.399998,3.394948,3.382968,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:49+1000,5087,0.40182077,2.4886717528314923,3.4000500000000002,3.4,3.4000749999999997,3.400073,3.400044,3.3999989999999998,3.4001550000000003,3.400026,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:49+1000,5088,0.402446241,2.4848039268926856,3.400111,3.4,3.40015,3.400118,3.400004,3.4000030000000003,3.4001819999999996,3.4001,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:50+1000,5089,0.401849198,2.4884956968360057,3.400071,3.4,3.400086,3.400088,3.400064,3.400004,3.400132,3.4000459999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:50+1000,5090,0.40245758,2.484733919038126,3.400061,3.3999989999999998,3.4001069999999998,3.4000749999999997,3.400015,3.3999740000000003,3.400126,3.400016,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:50+1000,5091,0.402437384,2.484858613433388,3.400049,3.399942,3.395647,3.395953,3.39789,3.4,3.395723,3.378193,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:51+1000,5092,0.401764475,2.489020464041775,3.400067,3.4,3.4001080000000004,3.4000749999999997,3.400086,3.400043,3.40015,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:51+1000,5093,0.402238378,2.4860879883520215,3.4000500000000002,3.4,3.400212,3.4001069999999998,3.400007,3.399987,3.400209,3.4000500000000002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:52+1000,5094,0.401847189,2.488508137853367,3.40006,3.4,3.400093,3.40011,3.40006,3.399982,3.400187,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:52+1000,5095,0.401892751,2.4882260192844337,3.400111,3.399993,3.400026,3.4001129999999997,3.398714,3.400001,3.399801,3.400045,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:53+1000,5096,0.401899863,2.4881819877604685,3.400137,3.3999989999999998,3.400033,3.400094,3.400103,3.3999650000000003,3.400102,3.400133,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:53+1000,5097,0.403989969,2.4753089847139247,3.4000700000000004,3.4,3.400054,3.400069,3.400044,3.4000630000000003,3.400207,3.400078,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:53+1000,5098,0.402429526,2.4849071337772566,3.400044,3.399992,3.394408,3.400133,3.399824,3.3999800000000002,3.400223,3.400134,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:54+1000,5099,0.40180487,2.488770233173132,3.400088,3.4,3.4001300000000003,3.400065,3.400054,3.4000369999999998,3.400136,3.4000250000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:54+1000,5100,0.402079654,2.4870693904845034,3.4000909999999998,3.4,3.400055,3.400127,3.400006,3.399975,3.4001959999999998,3.4001080000000004,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:55+1000,5101,0.401779548,2.4889270869506777,3.400098,3.4,3.400116,3.400098,3.400047,3.400035,3.4001799999999998,3.400006,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:55+1000,5102,0.401955626,2.4878368041550933,3.400128,3.3999989999999998,3.40006,3.400045,3.400058,3.400015,3.400115,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:55+1000,5103,0.401885935,2.488268219687758,3.400027,3.4,3.400153,3.40011,3.400006,3.399968,3.40025,3.4000749999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:56+1000,5104,0.401732539,2.4892183304076347,3.400052,3.4,3.400093,3.40008,3.400076,3.4000630000000003,3.4001889999999997,3.400038,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.25,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:56+1000,5105,0.402040471,2.487311781106733,3.4001550000000003,3.4,3.400061,3.400104,3.400035,3.399976,3.4000079999999997,3.400057,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:57+1000,5106,0.4023003,2.485705330073082,3.400149,3.4,3.400121,3.400065,3.400083,3.4000019999999997,3.400141,3.400005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:57+1000,5107,0.401900051,2.4881808238436878,3.400088,3.4,3.400006,3.40011,3.400059,3.400029,3.400176,3.40003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:57+1000,5108,0.402417292,2.484982678130044,3.400028,3.399993,3.4000500000000002,3.399562,3.399887,3.39999,3.400153,3.400043,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:58+1000,5109,0.402121203,2.4868124151115705,3.40006,3.3999360000000003,3.397215,3.392177,3.395037,3.400019,3.376976,3.40008,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:58+1000,5110,0.402673915,2.483399005371381,3.400057,3.399951,3.400165,3.400092,3.398294,3.399997,3.395203,3.385117,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:59+1000,5111,0.40191306,2.4881002871616067,3.400071,3.3999810000000004,3.400257,3.3985390000000004,3.395636,3.400044,3.4001959999999998,3.400036,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:59+1000,5112,0.402181393,2.4864402416548397,3.4001439999999996,3.399995,3.3992240000000002,3.400007,3.399037,3.3999960000000002,3.400133,3.4000410000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:37:59+1000,5113,0.402782092,2.482732027718849,3.400071,3.3999319999999997,3.398664,3.399426,3.3978560000000004,3.396776,3.3943719999999997,3.397455,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:00+1000,5114,0.401744177,2.4891462210291104,3.400071,3.4,3.40003,3.400074,3.400135,3.400019,3.400172,3.400035,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:00+1000,5115,0.402428744,2.484911962451668,3.3979850000000003,3.399961,3.396374,3.399721,3.398803,3.3999859999999997,3.400204,3.394513,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:01+1000,5116,0.4018297,2.488616446220874,3.400097,3.4,3.4000790000000003,3.400072,3.400078,3.399988,3.400185,3.400028,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:01+1000,5117,0.401783703,2.4889013479971833,3.4000630000000003,3.4,3.4001289999999997,3.400068,3.400089,3.400055,3.40015,3.400051,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:01+1000,5118,0.402113317,2.4868611849529967,3.400027,3.399969,3.400148,3.399584,3.39904,3.399973,3.395391,3.3965810000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:02+1000,5119,0.401866369,2.4883893680588134,3.3953629999999997,3.3999810000000004,3.398572,3.3965639999999997,3.39681,3.4000239999999997,3.398523,3.4001069999999998,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:02+1000,5120,0.404347659,2.47311930152661,3.400092,3.3999409999999997,3.4001799999999998,3.400089,3.3978539999999997,3.400001,3.395634,3.384179,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:03+1000,5121,0.402060564,2.487187477556242,3.400126,3.4,3.400105,3.400086,3.400073,3.3999650000000003,3.4001840000000003,3.4000410000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:03+1000,5122,0.40226579,2.4859185763721046,3.400072,3.3999989999999998,3.400093,3.40006,3.400094,3.399998,3.400172,3.400039,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:03+1000,5123,0.40216657,2.4865318865265205,3.4000529999999998,3.3999989999999998,3.400114,3.4000909999999998,3.4000079999999997,3.399975,3.400152,3.400098,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:04+1000,5124,0.401497185,2.490677487564452,3.400028,3.399984,3.396393,3.398868,3.3966999999999996,3.400035,3.400181,3.400088,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:04+1000,5125,0.402168475,2.486520108270545,3.4000340000000002,3.39994,3.400116,3.399233,3.398103,3.3999569999999997,3.396178,3.3859969999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:05+1000,5126,0.401593444,2.4900804904574088,3.4000630000000003,3.3999989999999998,3.4002350000000003,3.400137,3.400051,3.400031,3.4001680000000003,3.400029,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:05+1000,5127,0.401982568,2.4876700623495696,3.3934699999999998,3.3999200000000003,3.394913,3.39404,3.397843,3.39996,3.394259,3.384709,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:06+1000,5128,0.401787022,2.4888807881903166,3.400103,3.399985,3.396757,3.398761,3.3968789999999998,3.4000019999999997,3.400157,3.4001170000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:06+1000,5129,0.401854756,2.488461278781033,3.400056,3.3999989999999998,3.400055,3.400073,3.4000529999999998,3.40004,3.40022,3.4000410000000003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:06+1000,5130,0.402332832,2.48550433984965,3.400096,3.39999,3.399121,3.399554,3.399756,3.399982,3.400136,3.400112,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.25,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:07+1000,5131,0.401617959,2.4899284944575895,3.400087,3.4,3.400106,3.400092,3.4000850000000002,3.40002,3.400245,3.4000749999999997,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.114,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:07+1000,5132,0.402767536,2.482821753538746,3.400103,3.3999989999999998,3.400061,3.40008,3.400009,3.400004,3.400149,3.40002,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.25,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:08+1000,5133,0.403018929,2.481273032215318,3.399719,3.399799,3.390408,3.3916950000000003,3.389772,3.39999,3.393607,3.40003,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:08+1000,5134,0.401701675,2.4894095848617015,3.400081,3.4,3.40008,3.400069,3.4000700000000004,3.400054,3.400186,3.400049,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.119,5.3,2.0,3.5,6.4,5.2,6.4,6.1
2018-07-22T16:38:08+1000,5135,0.402749394,2.482933593191204,3.400126,3.39999,3.4000749999999997,3.4000850000000002,3.399679,3.399991,3.3946729999999996,3.39428,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.3,2.0,3.5,6.4,5.2,6.4,6.0
2018-07-22T16:38:09+1000,5136,0.402195356,2.486353920008962,3.400082,3.3999989999999998,3.400102,3.4001300000000003,3.4000749999999997,3.4000030000000003,3.400154,3.400005,powersave,powersave,powersave,powersave,powersave,powersave,powersave,powersave,5.116,5.25,2.0,3.5,6.4,5.2,6.4,6.1
